Result Log

random seed: 1619484995887
strategy: ccegp
number of runs per experiment: 30
number of fitness evals per run: 5000
attacker solution file path: solutions/cfgbAttackerSolution.txt
attacker solution dot path: solutions/cfgbAttackerSolution.dot
attacker solution png path: solutions/cfgbAttackerSolution.png
defender solution file path: solutions/cfgbDefenderSolution.txt
defender solution dot path: solutions/cfgbDefenderSolution.dot
defender solution png path: solutions/cfgbDefenderSolution.png
high score world file path: worlds/cfgbHighScoreWorld.txt
defender_strategy: ccegp
game_time_limit: 1000.0
ca_classifiers: []
lambda_u: 1.0
beta_u: 100.0
sigma_u: 3.0
eta_u: 0.01
nu_r: 0.1
delta_l: 0.001
delta_a: 0.2
q: 0.7
gamma: 0.1
rho: 0.995
user_bonus: 0.06
attacker_penalty: 1.0
IDLess: False
gen_evals: one_vs_one
attacker_mu: 100
attacker_lambda: 50
attacker_dmax_init: 7
attacker_dmax_overall: 9
attacker_parent selection method: overselection
attacker_overselection top for parent selection: 0.32
attacker_probability of mutation p_m: 0.05
attacker_survival selection method: truncation
attacker_parsimony technique: size
attacker_parsimony pressure penalty coefficient: 0.001
defender_mu: 100
defender_lambda: 50
defender_dmax_init: 7
defender_dmax_overall: 9
defender_parent selection method: overselection
defender_overselection top for parent selection: 0.32
defender_probability of mutation p_m: 0.05
defender_survival selection method: truncation
defender_parsimony technique: size
defender_parsimony pressure penalty coefficient: 0.001
termination method: number_of_evals
CIAO data file path root: cfgb
parsimony log file path: data/cfgbParsimonyLog.txt

Run 1
Attacker	3550	0.027965619404284638	2.8955619404284527
Defender	3550	0.0385883612760869	0.299
Attacker	3700	0.17068544905614144	10.408900377947873
Defender	3700	0.038350505948402384	0.179
Attacker	3850	-0.0010000000000000007	-0.001
Defender	3850	0.035573671598075694	0.179
Attacker	4000	0.018310412936189794	1.9300412936189686
Defender	4000	0.03595844804907023	0.179
Attacker	4150	-0.0010000000000000007	-0.001
Defender	4150	0.034795856236992474	0.239
Attacker	4300	-0.0010000000000000007	-0.001
Defender	4300	0.03856498474879682	0.179
Attacker	4450	-0.0010000000000000007	-0.001
Defender	4450	0.03585784744917588	0.239
Attacker	4600	-0.0010000000000000007	-0.001
Defender	4600	0.04135614925071283	0.299
Attacker	4750	0.048352746249999676	2.954224625
Defender	4750	0.036241379797920546	0.239
Attacker	4900	-0.0010000000000000007	-0.001
Defender	4900	0.03463553515332652	0.119
Attacker	5050	0.06658644527666356	6.75764452766639
Defender	5050	0.036833461460608063	0.239

Run 8
Attacker	100	0.5076649115529357	7.6745443486034945
Defender	100	-0.16569806541235252	0.119
Attacker	250	1.3469057296858582	28.633374625728337
Defender	250	-0.008426311058535488	0.179
Attacker	400	1.6106991272831481	11.298473682972508
Defender	400	0.01737747352235805	0.179
Attacker	550	1.7980550872221768	17.27296897006807
Defender	550	0.023885108102736707	0.119
Attacker	700	1.4953741100141966	18.08120960549235
Defender	700	0.03296992459541669	0.179
Attacker	850	1.5887561083969328	17.967074617588555
Defender	850	0.03509918869289619	0.299
Attacker	1000	1.3794014100638816	17.88520960549235
Defender	1000	0.030959073337620057	0.179
Attacker	1150	1.6461434704057611	18.09120960549235
Defender	1150	0.03367485230762946	0.119
Attacker	1300	1.1649725569954892	9.510101304657718
Defender	1300	0.03336144214511742	0.119
Attacker	1450	0.8327166218465318	13.046221671815667
Defender	1450	0.03716367089698094	0.119
Attacker	1600	1.0904326158533875	18.900835985338134
Defender	1600	0.038256532704452166	0.179
Attacker	1750	0.8195574671939699	10.408900377947873
Defender	1750	0.038421499868093394	0.179
Attacker	1900	0.6708691735241479	12.178891007437452
Defender	1900	0.03807674303095447	0.359
Attacker	2050	0.476907887156028	8.602006205218037
Defender	2050	0.033274344193405664	0.235
Attacker	2200	0.2305957106567768	8.602006205218037
Defender	2200	0.03337958241178206	0.119
Attacker	2350	0.6405899885482853	14.765897983587779
Defender	2350	0.041468768709735516	0.239
Attacker	2500	0.3306689550766919	6.75764452766639
Defender	2500	0.04277087904168128	0.179
Attacker	2650	0.18653093285738806	5.620488157278823
Defender	2650	0.03593563684536117	0.179
Attacker	2800	0.15233336360795366	9.510101304657718
Defender	2800	0.041728830768835115	0.299
Attacker	2950	0.33128172841304193	6.75764452766639
Defender	2950	0.03749114071935453	0.239
Attacker	3100	0.15504938293275816	6.75764452766639
Defender	3100	0.034007742145523774	0.179
Attacker	3250	-0.0010000000000000007	-0.001
Defender	3250	0.039227650156814876	0.119
Attacker	3400	0.08503006205218093	8.602006205218037
Defender	3400	0.03641606020357351	0.239
Attacker	3550	0.10905986568590462	7.054761943590409
Defender	3550	0.03897669944767876	0.179
Attacker	3700	0.00895	0.994
Defender	3700	0.0415878208527063	0.239
Attacker	3850	0.008801495006249998	0.979149500625
Defender	3850	0.032774458326495025	0.119
Attacker	4000	0.18091645653261093	9.510101304657718
Defender	4000	0.04016803781515116	0.179
Attacker	4150	0.38819445746393105	11.298473682972508
Defender	4150	0.030339453627757456	0.119
Attacker	4300	0.1725165073288431	8.602006205218037
Defender	4300	0.039717228638652895	0.179
Attacker	4450	0.047762437656093414	4.875243765609374
Defender	4450	0.03783945679531258	0.179
Attacker	4600	0.0572223505613756	5.821235056137593
Defender	4600	0.03898197281590504	0.239
Attacker	4750	0.00895	0.994
Defender	4750	0.04292596798415068	0.179
Attacker	4900	0.048056728774999675	3.9195980025
Defender	4900	0.04282061968281272	0.239
Attacker	5050	0.02855224625000011	2.954224625
Defender	5050	0.043444455649174894	0.419

Run 9
Attacker	100	0.49365308232073823	8.588006205218036
Defender	100	-0.1329904392151106	0.075
Attacker	250	1.1987360414529227	12.178891007437452
Defender	250	0.0016593131753644583	0.087
Attacker	400	1.7621622385141469	10.394900377947872
Defender	400	0.029005933570633014	0.239
Attacker	550	1.9495370167912407	12.178891007437452
Defender	550	0.031058540356374384	0.09899999999999999
Attacker	700	2.0395682199887926	17.070968970068073
Defender	700	0.03396410081169397	0.11699999999999999
Attacker	850	1.6347264163323958	18.892835985338134
Defender	850	0.042816205125638704	0.235
Attacker	1000	1.0226085331280648	13.912534532274918
Defender	1000	0.037003138869363954	0.16299999999999998
Attacker	1150	0.9816619066863759	16.446047948226674
Defender	1150	0.042882226454031835	0.239
Attacker	1300	1.2774136876595799	14.765897983587779
Defender	1300	0.033446904531177844	0.179
Attacker	1450	1.3505302574492355	12.178891007437452
Defender	1450	0.036438072247114546	0.239
Attacker	1600	0.9311659342306661	13.050221671815669
Defender	1600	0.027944113175318593	0.119
Attacker	1750	0.6444899529926693	18.09120960549235
Defender	1750	0.031842316306253976	0.119
Attacker	1900	0.609599247567416	11.298473682972508
Defender	1900	0.03953773733908269	0.179
Attacker	2050	0.41585613928424414	9.510101304657718
Defender	2050	0.041493905447075506	0.179
Attacker	2200	0.4366747246274685	11.298473682972508
Defender	2200	0.04637577897188609	0.239
Attacker	2350	0.4140321564372047	9.510101304657718
Defender	2350	0.02975210746628011	0.179
Attacker	2500	0.058302746249999676	2.954224625
Defender	2500	0.04527061050423909	0.179
Attacker	2650	0.1265204126873443	4.875243765609374
Defender	2650	0.04459706509871648	0.299
Attacker	2800	0.02875050000000011	1.9790500000000002
Defender	2800	0.03596676032894285	0.239
Attacker	2950	-0.0010000000000000007	-0.001
Defender	2950	0.040141735847601806	0.179
Attacker	3100	-0.0010000000000000007	-0.001
Defender	3100	0.04048359188817852	0.299
Attacker	3250	-0.0010000000000000007	-0.001
Defender	3250	0.039433946205775776	0.179
Attacker	3400	0.018800500000000112	1.9790500000000002
Defender	3400	0.03622555941992223	0.179
Attacker	3550	0.19674853172884177	13.912534532274918
Defender	3550	0.036652151106676606	0.179
Attacker	3700	-0.0010000000000000007	-0.001
Defender	3700	0.032559780954632286	0.179
Attacker	3850	0.057712437656093414	4.875243765609374
Defender	3850	0.036013740312138866	0.239
Attacker	4000	-0.0010000000000000007	-0.001
Defender	4000	0.039986766416794425	0.179
Attacker	4150	0.02855224625000011	2.954224625
Defender	4150	0.032258306023558704	0.179
Attacker	4300	0.03820598002500011	3.9195980025
Defender	4300	0.04093040481431518	0.239
Attacker	4450	0.347653989320925	17.27296897006807
Defender	4450	0.041543399801755344	0.179
Attacker	4600	0.018800500000000112	1.9790500000000002
Defender	4600	0.03749589391101926	0.239
Attacker	4750	0.0572223505613756	5.821235056137593
Defender	4750	0.04320875403678451	0.239
Attacker	4900	0.038601000000000114	1.9790500000000002
Defender	4900	0.036388765455492994	0.179
Attacker	5050	0.10309900377947928	10.408900377947873
Defender	5050	0.0403919129020695	0.179

Run 10
Attacker	100	0.5878124658423051	24.30448387526728
Defender	100	-0.14321582326356494	0.119
Attacker	250	1.534149457454792	15.558379962024205
Defender	250	-0.03361060729703704	0.060739999999999995
Attacker	400	1.669189379046753	18.05320960549235
Defender	400	-0.01059023087949099	0.16499999999999998
Attacker	550	1.7012424835768938	13.864534532274918
Defender	550	0.028302551798073804	0.239
Attacker	700	1.1956174101874977	11.072473682972507
Defender	700	0.03292508621579608	0.179
Attacker	850	1.3597069052069422	18.850835985338136
Defender	850	0.030362620770851282	0.239
Attacker	1000	1.4474783611532402	13.048221671815668
Defender	1000	0.03542251139112249	0.179
Attacker	1150	0.636122317016667	9.510101304657718
Defender	1150	0.041384354410980144	0.179
Attacker	1300	0.7236454172367829	13.912534532274918
Defender	1300	0.042667699605045184	0.239
Attacker	1450	0.8630881102657808	17.27296897006807
Defender	1450	0.040795501318460575	0.179
Attacker	1600	1.1666605054816934	20.494508282944803
Defender	1600	0.040117566471357016	0.239
Attacker	1750	0.836792436312987	13.050221671815669
Defender	1750	0.03487759872515205	0.119
Attacker	1900	1.0045293733965395	18.09120960549235
Defender	1900	0.04246840615392409	0.239
Attacker	2050	0.47617122785944915	16.446047948226674
Defender	2050	0.038288813495716535	0.179
Attacker	2200	0.36912501274379467	7.684544348603494
Defender	2200	0.03997723550331573	0.239
Attacker	2350	0.09750872627500053	3.9195980025
Defender	2350	0.04742117859215292	0.179
Attacker	2500	0.00895	0.994
Defender	2500	0.033109643137254896	0.149
Attacker	2650	-0.0010000000000000007	-0.001
Defender	2650	0.035904815789085096	0.179
Attacker	2800	0.06658644527666356	6.75764452766639
Defender	2800	0.035449293856361676	0.179
Attacker	2950	-0.0010000000000000007	-0.001
Defender	2950	0.03818919921715915	0.179
Attacker	3100	-0.0010000000000000007	-0.001
Defender	3100	0.03816431547863901	0.179
Attacker	3250	-0.0010000000000000007	-0.001
Defender	3250	0.03679307539127537	0.239
Attacker	3400	-0.0010000000000000007	-0.001
Defender	3400	0.042502295576170045	0.179
Attacker	3550	0.00895	0.994
Defender	3550	0.04045744138268401	0.179
Attacker	3700	-0.0010000000000000007	-0.001
Defender	3700	0.03658071247090571	0.119
Attacker	3850	0.12194473682972562	11.298473682972508
Defender	3850	0.03302148360210896	0.149
Attacker	4000	0.36722404057308033	22.054506073720027
Defender	4000	0.03174412294372293	0.179
Attacker	4150	0.10579242530166443	6.75764452766639
Defender	4150	0.031687418219461666	0.179
Attacker	4300	0.13331699307157774	9.510101304657718
Defender	4300	0.03158843268416825	0.119
Attacker	4450	0.058104492499999674	2.954224625
Defender	4450	0.03341473547405539	0.119
Attacker	4600	0.09565594348603548	7.684544348603494
Defender	4600	0.03384809776596703	0.119
Attacker	4750	0.5868145859049673	22.054506073720027
Defender	4750	0.03160398228490433	0.119
Attacker	4900	0.02875050000000011	1.9790500000000002
Defender	4900	0.03563643312095908	0.299
Attacker	5050	0.03820598002500011	3.9195980025
Defender	5050	0.03552093419913419	0.179

Run 11
Attacker	100	0.6135695470899409	10.408900377947873
Defender	100	-0.1618233834101905	0.0616086956521739
Attacker	250	1.2987440518666005	16.446047948226674
Defender	250	-0.026780568098161685	0.11699999999999999
Attacker	400	1.0529702385237971	13.902534532274919
Defender	400	0.019924846533547143	0.119
Attacker	550	0.589692360908914	10.408900377947873
Defender	550	0.040203529233463965	0.27699999999999997
Attacker	700	0.7019372753579398	9.510101304657718
Defender	700	0.0360711862389366	0.299
Attacker	850	0.9660912628102788	13.050221671815669
Defender	850	0.043600105308955736	0.179
Attacker	1000	1.7709508215261323	22.820037685085488
Defender	1000	0.03339807893379732	0.179
Attacker	1150	0.9856662800586642	13.882534532274917
Defender	1150	0.04393791038447751	0.179
Attacker	1300	2.3885625781645046	30.05515402347415
Defender	1300	0.039051564274369135	0.239
Attacker	1450	1.8311851976759845	25.81052575744088
Defender	1450	0.03452139383729059	0.239
Attacker	1600	1.0017391215841032	13.912534532274918
Defender	1600	0.03704919413145018	0.119
Attacker	1750	0.48283040706932184	12.178891007437452
Defender	1750	0.03773025695621378	0.179
Attacker	1900	1.031211733839404	18.900835985338134
Defender	1900	0.03367939340225004	0.239
Attacker	2050	0.3300253252946521	8.602006205218037
Defender	2050	0.0330874925983957	0.179
Attacker	2200	0.4761453794420708	12.178891007437452
Defender	2200	0.04257005397325896	0.179
Attacker	2350	0.2725722558880387	6.75764452766639
Defender	2350	0.030684171014874178	0.13899999999999998
Attacker	2500	0.10637758682387649	5.821235056137593
Defender	2500	0.0379189243534343	0.239
Attacker	2650	0.03820598002500011	3.9195980025
Defender	2650	0.04040179847757558	0.239
Attacker	2800	-0.0010000000000000007	-0.001
Defender	2800	0.03816484560675564	0.299
Attacker	2950	0.03820598002500011	3.9195980025
Defender	2950	0.038055368031963376	0.239
Attacker	3100	0.13534467155166444	6.75764452766639
Defender	3100	0.039563504834446206	0.179
Attacker	3250	0.05840149999999968	1.9790500000000002
Defender	3250	0.040032847151064796	0.239
Attacker	3400	0.00895	0.994
Defender	3400	0.04159797114854969	0.149
Attacker	3550	0.1963576958841239	13.912534532274918
Defender	3550	0.03729790235988656	0.179
Attacker	3700	-0.0010000000000000007	-0.001
Defender	3700	0.03873591742974561	0.179
Attacker	3850	0.181127686413793	10.408900377947873
Defender	3850	0.043951225107148224	0.239
Attacker	4000	0.3452652261513044	11.298473682972508
Defender	4000	0.04072985480865734	0.179
Attacker	4150	0.07585544348603461	7.684544348603494
Defender	4150	0.046608580960032	0.239
Attacker	4300	0.08775623750625053	2.954224625
Defender	4300	0.04222128701953366	0.239
Attacker	4450	0.23444357664725257	14.765897983587779
Defender	4450	0.04408057473853304	0.239
Attacker	4600	0.18592191393109267	4.875243765609374
Defender	4600	0.03575533239406823	0.179
Attacker	4750	0.0572223505613756	5.821235056137593
Defender	4750	0.03834032302839693	0.179
Attacker	4900	-0.0010000000000000007	-0.001
Defender	4900	0.04796293768958497	0.179
Attacker	5050	0.07585544348603461	7.684544348603494
Defender	5050	0.04169799266078688	0.299

Run 12
Attacker	100	0.5544477279662733	17.89920960549235
Defender	100	-0.1424388010139744	0.179
Attacker	250	1.0061234730105872	11.078473682972508
Defender	250	-0.027235128332901676	0.239
Attacker	400	0.8958953848353961	11.298473682972508
Defender	400	0.023375790897702524	0.239
Attacker	550	1.305926753776507	18.07320960549235
Defender	550	0.03538110209909707	0.295
Attacker	700	0.9293468514473292	12.178891007437452
Defender	700	0.034667093270708334	0.119
Attacker	850	0.9305897445785328	13.912534532274918
Defender	850	0.03860930919234259	0.179
Attacker	1000	1.3476169957822741	20.494508282944803
Defender	1000	0.032049448153486156	0.119
Attacker	1150	0.9489824473853778	17.27296897006807
Defender	1150	0.043171636715122	0.235
Attacker	1300	1.5633310459109668	13.050221671815669
Defender	1300	0.037020830595657916	0.179
Attacker	1450	1.285231365816802	16.446047948226674
Defender	1450	0.03947410281233999	0.175
Attacker	1600	1.0628933980007187	13.912534532274918
Defender	1600	0.030541827544505473	0.119
Attacker	1750	1.2093521536536815	18.09120960549235
Defender	1750	0.040783165991041315	0.239
Attacker	1900	0.30965328129526454	9.510101304657718
Defender	1900	0.03387848151482383	0.239
Attacker	2050	0.11535768973603547	7.684544348603494
Defender	2050	0.040462829573934836	0.179
Attacker	2200	0.238680065831658	10.408900377947873
Defender	2200	0.04524896968100678	0.179
Attacker	2350	0.09633694527666443	6.75764452766639
Defender	2350	0.03440393055764028	0.179
Attacker	2500	0.047762437656093414	4.875243765609374
Defender	2500	0.04280096890287632	0.179
Attacker	2650	0.18400763877884443	5.821235056137593
Defender	2650	0.036614929864583576	0.239
Attacker	2800	0.06795648002499967	3.9195980025
Defender	2800	0.03960060635293357	0.179
Attacker	2950	-0.0010000000000000007	-0.001
Defender	2950	0.032692424035527586	0.179
Attacker	3100	0.14461366976103548	7.684544348603494
Defender	3100	0.03974870212429126	0.239
Attacker	3250	0.03850224625000011	2.954224625
Defender	3250	0.039481831974656115	0.179
Attacker	3400	0.047762437656093414	4.875243765609374
Defender	3400	0.04579610305739497	0.239
Attacker	3550	0.03850224625000011	2.954224625
Defender	3550	0.039128396663618524	0.179
Attacker	3700	-0.0010000000000000007	-0.001
Defender	3700	0.03696583051513414	0.179
Attacker	3850	0.03820598002500011	3.9195980025
Defender	3850	0.04961583961528279	0.239
Attacker	4000	-0.0010000000000000007	-0.001
Defender	4000	0.04298820509490514	0.239
Attacker	4150	0.12423604207718092	8.602006205218037
Defender	4150	0.04418999935496132	0.239
Attacker	4300	-0.0010000000000000007	-0.001
Defender	4300	0.043030246170145815	0.239
Attacker	4450	-0.0010000000000000007	-0.001
Defender	4450	0.035709449882899306	0.119
Attacker	4600	0.12079891007437507	12.178891007437452
Defender	4600	0.05120353572270133	0.239
Attacker	4750	0.00895	0.994
Defender	4750	0.03556942292332219	0.179
Attacker	4900	0.02870075000000011	1.9790500000000002
Defender	4900	0.04506756326159973	0.179
Attacker	5050	0.00875248753121875	0.974248753121875
Defender	5050	0.043284198805940255	0.299

Run 13
Attacker	100	0.6325410021241465	10.408900377947873
Defender	100	-0.17469702347173247	0.06311940298507462
Attacker	250	0.9487584755321737	9.601199613582297
Defender	250	-0.027825605718973013	0.06299999999999999
Attacker	400	1.5679494417775957	20.442508282944804
Defender	400	0.012943146325374853	0.239
Attacker	550	1.576708438212261	15.610379962024206
Defender	550	0.03205413653780971	0.119
Attacker	700	1.7134819479771728	15.608379962024205
Defender	700	0.0322324850763212	0.119
Attacker	850	1.182496327704365	13.912534532274918
Defender	850	0.034729941287887464	0.239
Attacker	1000	1.3789478593303823	16.446047948226674
Defender	1000	0.03280478239304614	0.119
Attacker	1150	0.7508454225125868	8.552006205218037
Defender	1150	0.0394087511195482	0.239
Attacker	1300	0.4149244429048922	11.298473682972508
Defender	1300	0.0341846165727646	0.239
Attacker	1450	0.13549783731024	6.75764452766639
Defender	1450	0.03981374819859574	0.179
Attacker	1600	0.2445816364560926	4.875243765609374
Defender	1600	0.040019622514586926	0.134
Attacker	1750	0.16421937369815912	7.684544348603494
Defender	1750	0.036791716374730166	0.179
Attacker	1900	0.23954257509875643	9.510101304657718
Defender	1900	0.037177585366819435	0.119
Attacker	2050	0.13946221671815723	13.050221671815669
Defender	2050	0.041739757745511266	0.239
Attacker	2200	0.07585544348603461	7.684544348603494
Defender	2200	0.033602459549325774	0.119
Attacker	2350	0.15661897983587833	14.765897983587779
Defender	2350	0.04188891109282876	0.179
Attacker	2500	0.2965203736330517	11.298473682972508
Defender	2500	0.05043537396329167	0.239
Attacker	2650	0.02860199500625011	1.9790500000000002
Defender	2650	0.03489427778887776	0.239
Attacker	2800	0.12453230830218091	8.602006205218037
Defender	2800	0.043471781385281426	0.179
Attacker	2950	-0.0010000000000000007	-0.001
Defender	2950	0.041691521145521174	0.179
Attacker	3100	-0.0010000000000000007	-0.001
Defender	3100	0.047998046218487446	0.239
Attacker	3250	0.24590869588412395	13.912534532274918
Defender	3250	0.035295347286047274	0.119
Attacker	3400	-0.0010000000000000007	-0.001
Defender	3400	0.047621575350140104	0.179
Attacker	3550	-0.0010000000000000007	-0.001
Defender	3550	0.050158154841709005	0.299
Attacker	3700	0.07585544348603461	7.684544348603494
Defender	3700	0.043161103316048915	0.239
Attacker	3850	0.018800500000000112	1.9790500000000002
Defender	3850	0.04405028111146972	0.239
Attacker	4000	-0.0010000000000000007	-0.001
Defender	4000	0.04410693205900452	0.239
Attacker	4150	0.06658644527666356	6.75764452766639
Defender	4150	0.04512150013737412	0.299
Attacker	4300	0.0572223505613756	5.821235056137593
Defender	4300	0.04090245046620049	0.239
Attacker	4450	-0.0010000000000000007	-0.001
Defender	4450	0.05082711172953223	0.299
Attacker	4600	0.018800500000000112	1.9790500000000002
Defender	4600	0.03499085161283727	0.119
Attacker	4750	0.25858052504719364	11.298473682972508
Defender	4750	0.041829979220779245	0.119
Attacker	4900	0.02875050000000011	1.9790500000000002
Defender	4900	0.03629374595081559	0.299
Attacker	5050	0.00895	0.994
Defender	5050	0.038578598297381396	0.179

Run 14
Attacker	100	0.4532689622544971	8.397460429904584
Defender	100	-0.12835970307004657	0.133
Attacker	250	1.359223545658021	32.069859014959086
Defender	250	-0.0006656269258284036	0.119
Attacker	400	1.1835381615966025	11.298473682972508
Defender	400	0.029939420298352868	0.179
Attacker	550	1.0267495557493418	11.276473682972508
Defender	550	0.03457548578021116	0.161
Attacker	700	1.4015494831763626	14.759897983587779
Defender	700	0.03474671775113216	0.177
Attacker	850	0.5964301977462722	8.602006205218037
Defender	850	0.036017439513557535	0.135
Attacker	1000	0.6337586288739336	9.510101304657718
Defender	1000	0.042854760957024826	0.295
Attacker	1150	0.8726027890798127	13.912534532274918
Defender	1150	0.048811598444051446	0.179
Attacker	1300	1.4104670712452045	10.408900377947873
Defender	1300	0.033260133027509714	0.239
Attacker	1450	1.8550649686480387	18.09120960549235
Defender	1450	0.030247279964088873	0.179
Attacker	1600	1.9567539684224085	19.70191379614532
Defender	1600	0.02740859183709308	0.119
Attacker	1750	0.3887688972901516	16.446047948226674
Defender	1750	0.03130642642251384	0.179
Attacker	1900	0.3228947113384236	12.178891007437452
Defender	1900	0.03765582916828808	0.179
Attacker	2050	0.07662980074850091	5.821235056137593
Defender	2050	0.03642279944594331	0.179
Attacker	2200	0.018800500000000112	1.9790500000000002
Defender	2200	0.034891215964692524	0.239
Attacker	2350	0.06766243765609342	4.875243765609374
Defender	2350	0.03767432632675807	0.179
Attacker	2500	-0.0010000000000000007	-0.001
Defender	2500	0.035855637260469184	0.239
Attacker	2650	-0.0010000000000000007	-0.001
Defender	2650	0.042083889208663704	0.179
Attacker	2800	0.017551379376366666	1.8541379376366558
Defender	2800	0.03639357162881828	0.179
Attacker	2950	0.21542720611087662	14.765897983587779
Defender	2950	0.03659615053690458	0.179
Attacker	3100	0.2191604272905125	10.408900377947873
Defender	3100	0.03957149417192627	0.239
Attacker	3250	0.12194473682972562	11.298473682972508
Defender	3250	0.03854094672588178	0.179
Attacker	3400	0.02855224625000011	2.954224625
Defender	3400	0.039234585950436024	0.119
Attacker	3550	-0.0010000000000000007	-0.001
Defender	3550	0.03996043338331501	0.179
Attacker	3700	-0.0010000000000000007	-0.001
Defender	3700	0.033809354739973096	0.179
Attacker	3850	0.00890025	0.989025
Defender	3850	0.03765539458502758	0.179
Attacker	4000	-0.0010000000000000007	-0.001
Defender	4000	0.03656705924916522	0.179
Attacker	4150	-0.0010000000000000007	-0.001
Defender	4150	0.04030818008907643	0.239
Attacker	4300	-0.0010000000000000007	-0.001
Defender	4300	0.04157389535453494	0.179
Attacker	4450	0.11535768973603547	7.684544348603494
Defender	4450	0.038984163988338115	0.239
Attacker	4600	0.45835972475007913	23.581342592685445
Defender	4600	0.04325925266422789	0.239
Attacker	4750	0.2010958012640457	9.510101304657718
Defender	4750	0.04057234440672472	0.239
Attacker	4900	0.00895	0.994
Defender	4900	0.040030975796794425	0.179
Attacker	5050	-0.0010000000000000007	-0.001
Defender	5050	0.04218396264490267	0.239

Run 15
Attacker	100	0.7557207390554506	25.81052575744088
Defender	100	-0.1543593918594776	0.16499999999999998
Attacker	250	1.4653432256982006	15.610379962024206
Defender	250	-0.030691896014378005	0.119
Attacker	400	1.9307912990494243	25.600525757440884
Defender	400	0.0010734474615983502	0.235
Attacker	550	1.853755458387694	20.280065587822428
Defender	550	0.020947681912041237	0.119
Attacker	700	1.405420812527318	13.702442057385463
Defender	700	0.040995648325653056	0.287
Attacker	850	1.5749635198373426	19.65991379614532
Defender	850	0.03799550900773487	0.177
Attacker	1000	1.6197801599479331	15.610379962024206
Defender	1000	0.035696850807565815	0.16899999999999998
Attacker	1150	1.0996436998842951	26.2508283593727
Defender	1150	0.03670015249247235	0.179
Attacker	1300	1.3888814250504171	13.912534532274918
Defender	1300	0.03473441457573297	0.119
Attacker	1450	1.7526919955232314	19.70191379614532
Defender	1450	0.03617686796751309	0.119
Attacker	1600	1.7301865277852815	15.610379962024206
Defender	1600	0.030729449128892115	0.179
Attacker	1750	1.3882340369371962	13.050221671815669
Defender	1750	0.031401077233233134	0.239
Attacker	1900	0.5862786396184265	20.494508282944803
Defender	1900	0.03461223024205872	0.179
Attacker	2050	0.42002839706797085	4.875243765609374
Defender	2050	0.045912862089237796	0.359
Attacker	2200	0.7583703262499668	34.66158340983502
Defender	2200	0.038583970678144654	0.179
Attacker	2350	0.06658644527666356	6.75764452766639
Defender	2350	0.04733574599425012	0.299
Attacker	2500	0.06737494885931512	2.954224625
Defender	2500	0.04312038821244221	0.179
Attacker	2650	0.03820598002500011	3.9195980025
Defender	2650	0.03678654819871763	0.179
Attacker	2800	0.0572223505613756	5.821235056137593
Defender	2800	0.046897620212275726	0.239
Attacker	2950	-0.0010000000000000007	-0.001
Defender	2950	0.03227514693851432	0.179
Attacker	3100	0.04865049999999968	1.9790500000000002
Defender	3100	0.04268868976347398	0.239
Attacker	3250	0.4134011536463534	27.967914059977392
Defender	3250	0.03927047796111935	0.239
Attacker	3400	0.018800500000000112	1.9790500000000002
Defender	3400	0.035624770527049904	0.179
Attacker	3550	-0.0010000000000000007	-0.001
Defender	3550	0.04375590018433135	0.239
Attacker	3700	0.04845224624999967	2.954224625
Defender	3700	0.03941731475191476	0.119
Attacker	3850	-0.0010000000000000007	-0.001
Defender	3850	0.032511705882418786	0.179
Attacker	4000	0.05766268765609341	4.875243765609374
Defender	4000	0.04013295094817344	0.239
Attacker	4150	-0.0010000000000000007	-0.001
Defender	4150	0.042932141930349124	0.239
Attacker	4300	0.0572223505613756	5.821235056137593
Defender	4300	0.04180325660426534	0.179
Attacker	4450	0.01860520646809495	0.994
Defender	4450	0.039529779122177075	0.179
Attacker	4600	0.00895	0.994
Defender	4600	0.033637600887090675	0.179
Attacker	4750	-0.0010000000000000007	-0.001
Defender	4750	0.036435251492269775	0.119
Attacker	4900	-0.0010000000000000007	-0.001
Defender	4900	0.03571776670340998	0.179
Attacker	5050	0.32922642042150896	13.912534532274918
Defender	5050	0.03236454434883103	0.179

Run 16
Attacker	100	0.7369246207971082	26.5355503996088
Defender	100	-0.19426193731899155	0.07726086956521738
Attacker	250	1.129123118184383	15.586379962024205
Defender	250	-0.046443005412393656	0.060919999999999995
Attacker	400	1.057269324742055	12.844221671815667
Defender	400	0.0026299911583410373	0.149
Attacker	550	0.9983361978586478	14.763897983587778
Defender	550	0.018693059409055638	0.145
Attacker	700	0.4554587072429745	13.050221671815669
Defender	700	0.032012298096256234	0.119
Attacker	850	0.9452726291484759	15.610379962024206
Defender	850	0.028657823011882293	0.119
Attacker	1000	0.6763744222215676	13.912534532274918
Defender	1000	0.0326052134354674	0.23099999999999998
Attacker	1150	0.9524002195520325	22.822037685085487
Defender	1150	0.03473964032446681	0.179
Attacker	1300	1.679193929908576	13.912534532274918
Defender	1300	0.031969773483758124	0.179
Attacker	1450	1.2734715965871428	12.178891007437452
Defender	1450	0.033090880070862735	0.179
Attacker	1600	1.3100350649933301	16.446047948226674
Defender	1600	0.03670175911658644	0.179
Attacker	1750	1.0230326175757078	12.178891007437452
Defender	1750	0.041436560256428195	0.239
Attacker	1900	1.1786278081363408	16.446047948226674
Defender	1900	0.03602797018657203	0.179
Attacker	2050	0.5148476264860988	15.610379962024206
